frag_c59	frag_c29	2	290	82992.5	22585.0	0.2721330240684399	R
frag_c59	frag_c2	3	490	69062.0	74234.0	1.0748892299672759	F
frag_c59	frag_c2	2	323	79715.0	25944.0	0.32545944928808884	R
frag_c59	frag_c32	1	153	47767.0	0.0	0.0	F
frag_c59	frag_c33	1	162	98186.0	0.0	0.0	F
frag_c59	frag_c34	1	161	105266.0	0.0	0.0	F
frag_c59	frag_c36	2	326	37917.5	58953.0	1.5547702248302235	R
frag_c59	frag_c37	1	161	75368.0	0.0	0.0	F
frag_c59	frag_c38	1	164	26295.0	0.0	0.0	F
frag_c59	frag_c39	2	302	126052.5	51461.0	0.4082505305329129	R
frag_c59	frag_c45	1	164	42132.0	0.0	0.0	R
frag_c59	frag_c47	2	330	21042.5	21097.0	1.0025899964357847	F
frag_c59	frag_c48	2	323	39123.5	23095.0	0.5903101716359732	F
frag_c59	frag_c48	1	153	37636.0	0.0	0.0	R
frag_c59	frag_c49	1	124	43984.0	0.0	0.0	F
frag_c59	frag_c4	1	165	47707.0	0.0	0.0	F
frag_c59	frag_c4	1	166	34213.0	0.0	0.0	R
frag_c59	frag_c52	3	475	69195.0	51272.0	0.7409783943926584	R
frag_c59	frag_c54	1	163	21233.0	0.0	0.0	F
frag_c59	frag_c66	1	163	37866.0	0.0	0.0	F
frag_c59	frag_c66	1	164	12221.0	0.0	0.0	R
frag_c59	frag_c6	2	294	42668.5	44367.0	1.0398068832979832	F
frag_c59	frag_c6	2	292	174696.0	34150.0	0.1954824380638366	R
frag_c59	frag_c70	1	165	17034.0	0.0	0.0	F
frag_c59	frag_c8	2	307	90043.0	29350.0	0.3259553768754928	F
frag_c59	frag_c9	3	474	182431.0	189057.0	1.0363205814801213	F
frag_c59	frag_c9	1	92	214857.0	0.0	0.0	R
frag_c59	frag_rep_c77	8	1102	1450.5	2474.5	1.70596346087556	F
frag_c6	frag_c10	1	161	153931.0	0.0	0.0	F
frag_c6	frag_c10	2	276	115347.0	61848.0	0.5361907982002133	R
frag_c6	frag_c11	133	20392	46600.0	1531.0	0.032854077253218886	F
frag_c6	frag_c11	4	622	181212.5	40767.25	0.22496930399392978	R
frag_c6	frag_c12	1	164	119573.0	0.0	0.0	F
frag_c6	frag_c12	1	165	218984.0	0.0	0.0	R
frag_c6	frag_c14	7	1087	227257.0	176932.0	0.7785546759835781	F
frag_c6	frag_c14	7	1070	256864.0	109297.0	0.42550532577550765	R
frag_c6	frag_c15	4	615	161927.0	163469.75	1.009527441377905	F
frag_c6	frag_c15	5	768	166077.0	103281.0	0.6218862334941021	R
frag_c6	frag_c16	1	148	216365.0	0.0	0.0	F
frag_c6	frag_c16	4	600	186261.0	143988.75	0.7730483031874628	R
frag_c6	frag_c17	2	307	116731.5	70615.0	0.6049352574069553	F
frag_c6	frag_c17	2	322	211476.5	56855.0	0.26884783888517166	R
frag_c6	frag_c18	2	290	103623.5	92071.0	0.8885146708999406	R
frag_c6	frag_c19	2	316	220551.5	17709.0	0.08029417165605313	F
frag_c6	frag_c19	1	161	258770.0	0.0	0.0	R
frag_c6	frag_c1	10	1534	285853.0	210970.25	0.7380375577657048	F
frag_c6	frag_c1	8	1261	237434.5	151777.75	0.6392405063291139	R
frag_c6	frag_c20	2	315	153487.0	106398.0	0.693205287744239	F
frag_c6	frag_c20	7	1044	153518.0	139194.0	0.9066949803931786	R
frag_c6	frag_c21	3	478	43817.0	187618.0	4.281854074902435	F
frag_c6	frag_c21	3	467	146466.0	167716.0	1.145084866112272	R
frag_c6	frag_c22	1	111	58242.0	0.0	0.0	F
frag_c6	frag_c22	5	787	147204.0	104327.0	0.708723947718812	R
frag_c6	frag_c23	1	128	205609.0	0.0	0.0	F
frag_c6	frag_c23	2	309	93504.0	44068.0	0.4712953456536619	R
frag_c6	frag_c24	10	1533	225958.5	209712.25	0.9281007353120153	F
frag_c6	frag_c24	11	1713	205564.0	103732.0	0.5046214317682084	R
frag_c6	frag_c25	1	149	107055.0	0.0	0.0	F
frag_c6	frag_c25	4	621	57275.5	31360.25	0.5475334130649231	R
frag_c6	frag_c26	2	327	93830.5	10141.0	0.10807786380761053	F
frag_c6	frag_c26	1	164	37969.0	0.0	0.0	R
frag_c6	frag_c27	5	777	95222.0	163948.0	1.7217449749007583	F
frag_c6	frag_c27	6	855	98842.5	195467.0	1.9775602600096112	R
frag_c6	frag_c28	3	476	151452.0	212736.0	1.4046430552254179	F
frag_c6	frag_c28	4	607	243020.5	182283.5	0.7500745821854535	R
frag_c6	frag_c29	7	1044	221596.0	123643.0	0.5579658477589848	F
frag_c6	frag_c29	10	1540	187176.5	137483.75	0.7345139480650615	R
frag_c6	frag_c2	5	743	245805.0	166988.0	0.679351518480096	F
frag_c6	frag_c2	11	1681	166705.0	147388.0	0.884124651330194	R
frag_c6	frag_c30	2	318	191610.5	1465.0	0.007645718788897268	R
frag_c6	frag_c31	3	387	146369.0	91628.0	0.6260068730400563	F
frag_c6	frag_c31	1	157	65322.0	0.0	0.0	R
frag_c6	frag_c32	2	322	203049.5	35157.0	0.17314497203883783	F
frag_c6	frag_c32	2	308	177119.0	17610.0	0.0994246805819816	R
frag_c6	frag_c33	4	531	100997.0	98697.0	0.9772270463479114	F
frag_c6	frag_c33	3	342	187442.0	110990.0	0.5921298321614152	R
frag_c6	frag_c34	2	305	150522.0	129114.0	0.8577749431976721	F
frag_c6	frag_c34	2	323	102279.0	162730.0	1.5910401939792138	R
frag_c6	frag_c35	1	162	211876.0	0.0	0.0	F
frag_c6	frag_c35	2	320	85192.0	73050.0	0.8574748802704479	R
frag_c6	frag_c36	4	598	183759.0	101582.75	0.5528042163921223	F
frag_c6	frag_c36	1	154	102609.0	0.0	0.0	R
frag_c6	frag_c37	6	892	157399.5	115034.25	0.7308425376192428	F
frag_c6	frag_c37	2	272	240266.0	17990.0	0.07487534649097251	R
frag_c6	frag_c38	2	278	87137.0	74094.0	0.8503161687916729	F
frag_c6	frag_c38	2	307	91868.0	2190.0	0.023838550964427222	R
frag_c6	frag_c39	12	1903	101115.0	132696.0	1.3123275478415666	F
frag_c6	frag_c39	6	939	150952.5	97361.25	0.6449793809310876	R
frag_c6	frag_c3	2	314	127415.0	111140.0	0.8722677863673822	F
frag_c6	frag_c3	3	454	37777.0	50943.0	1.3485189400958255	R
frag_c6	frag_c40	2	294	231476.5	7795.0	0.0336751246886833	F
frag_c6	frag_c40	1	155	109143.0	0.0	0.0	R
frag_c6	frag_c41	1	156	144725.0	0.0	0.0	F
frag_c6	frag_c41	2	310	92621.5	122065.0	1.3178905545688635	R
frag_c6	frag_c44	2	306	238736.5	17421.0	0.0729716654135417	F
frag_c6	frag_c44	3	474	264448.0	224505.0	0.8489570728460794	R
frag_c6	frag_c45	1	139	234430.0	0.0	0.0	F
frag_c6	frag_c45	1	164	52502.0	0.0	0.0	R
frag_c6	frag_c46	1	151	159325.0	0.0	0.0	F
frag_c6	frag_c47	2	325	179672.5	13863.0	0.07715704963196927	F
frag_c6	frag_c47	1	161	46483.0	0.0	0.0	R
frag_c6	frag_c49	2	321	94404.5	122469.0	1.2972792610521744	F
frag_c6	frag_c49	1	148	41624.0	0.0	0.0	R
frag_c6	frag_c4	1	164	186116.0	0.0	0.0	R
frag_c6	frag_c50	1	146	264043.0	0.0	0.0	F
frag_c6	frag_c50	1	164	67055.0	0.0	0.0	R
frag_c6	frag_c51	3	481	127409.0	83533.0	0.6556287232456106	R
frag_c6	frag_c52	5	792	193435.0	143915.0	0.7439966913950422	F
frag_c6	frag_c52	5	560	240825.0	167150.5	0.6940745354510537	R
frag_c6	frag_c53	2	309	121791.5	31289.0	0.256906270142005	F
frag_c6	frag_c53	2	299	208583.0	26136.0	0.1253026373194364	R
frag_c6	frag_c54	1	157	74862.0	0.0	0.0	F
frag_c6	frag_c56	2	315	165396.0	171886.0	1.0392391593508912	F
frag_c6	frag_c56	1	163	129011.0	0.0	0.0	R
frag_c6	frag_c57	2	325	197023.0	77104.0	0.3913451728985956	F
frag_c6	frag_c57	2	296	46331.5	44115.0	0.9521599775530687	R
frag_c6	frag_c58	2	317	139681.0	168804.0	1.2084965027455417	F
frag_c6	frag_c58	1	156	131807.0	0.0	0.0	R
frag_c6	frag_c59	2	254	116464.5	113503.0	0.974571650588806	F
frag_c6	frag_c59	2	310	129555.0	23532.0	0.18163714252634017	R
frag_c6	frag_c5	3	488	133020.0	136805.0	1.028454367764246	F
frag_c6	frag_c5	4	604	153974.0	135369.25	0.8791695351163183	R
frag_c6	frag_c60	217	33360	11075.0	3341.0	0.3016704288939052	R
frag_c6	frag_c61	1	164	42331.0	0.0	0.0	R
frag_c6	frag_c63	1	163	161817.0	0.0	0.0	R
frag_c6	frag_c66	2	324	18818.0	2400.0	0.1275374641300882	F
frag_c6	frag_c68	1	163	159031.0	0.0	0.0	R
frag_c6	frag_c71	1	160	187762.0	0.0	0.0	R
frag_c6	frag_c7	6	909	26627.5	372.0	0.01397051920007511	F
frag_c6	frag_c7	2	326	65795.5	3233.0	0.04913709904172778	R
frag_c6	frag_c8	6	959	166975.5	79566.5	0.47651601582268055	F
frag_c6	frag_c8	4	611	143707.0	26560.0	0.18482050282867224	R
frag_c6	frag_c9	8	1211	207067.0	286761.0	1.3848705974394762	F
frag_c6	frag_c9	9	1405	279000.0	133459.0	0.4783476702508961	R
frag_c60	frag_c12	2	328	57544.0	0.0	0.0	F
frag_c60	frag_c13	1	128	31655.0	0.0	0.0	F
frag_c60	frag_c16	1	161	44774.0	0.0	0.0	F
frag_c60	frag_c19	1	157	25152.0	0.0	0.0	R
frag_c60	frag_c1	1	164	169788.0	0.0	0.0	R
frag_c60	frag_c20	1	156	117377.0	0.0	0.0	R
frag_c60	frag_c28	1	162	107087.0	0.0	0.0	R
frag_c60	frag_c29	1	151	87056.0	0.0	0.0	R
frag_c60	frag_c2	1	165	57730.0	0.0	0.0	R
frag_c60	frag_c30	1	161	29036.0	0.0	0.0	R
frag_c60	frag_c46	322	50054	30605.5	3244.0	0.10599402068255706	F
frag_c60	frag_c49	1	133	44502.0	0.0	0.0	F
frag_c60	frag_c50	1	163	33744.0	0.0	0.0	R
frag_c60	frag_c63	1	161	19527.0	0.0	0.0	F
frag_c60	frag_c6	2	328	193103.5	29759.0	0.15410906586364306	F
frag_c60	frag_c6	237	36427	231377.0	3667.5	0.015850754396504407	R
frag_c60	frag_c9	1	162	40337.0	0.0	0.0	R
frag_c61	frag_c11	1	163	50539.0	0.0	0.0	R
frag_c61	frag_c12	1	147	71461.0	0.0	0.0	R
frag_c61	frag_c14	2	318	89982.0	94976.0	1.0554999888866663	F
frag_c61	frag_c15	1	157	73483.0	0.0	0.0	F
frag_c61	frag_c19	1	158	46009.0	0.0	0.0	F
frag_c61	frag_c24	2	318	139544.0	0.0	0.0	F
frag_c61	frag_c25	1	147	41966.0	0.0	0.0	F
frag_c61	frag_c31	1	165	60336.0	0.0	0.0	F
frag_c61	frag_c39	1	131	105438.0	0.0	0.0	F
frag_c61	frag_c42	1	155	12374.0	0.0	0.0	R
frag_c61	frag_c49	303	46783	59687.0	3591.0	0.06016385477574681	R
frag_c61	frag_c55	347	54324	26435.0	2821.0	0.10671458293928504	F
frag_c61	frag_c55	1	118	23669.0	0.0	0.0	R
frag_c61	frag_c6	2	325	105525.0	76894.0	0.7286804074863776	F
frag_c61	frag_c8	1	163	99520.0	0.0	0.0	R
frag_c62	frag_c10	1	154	5449.0	0.0	0.0	R
frag_c62	frag_c12	1	161	57497.0	0.0	0.0	F
frag_c62	frag_c14	1	163	125773.0	0.0	0.0	F
frag_c62	frag_c16	1	137	46835.0	0.0	0.0	F
frag_c62	frag_c1	1	162	6689.0	0.0	0.0	F
frag_c62	frag_c21	1	155	46266.0	0.0	0.0	F
frag_c62	frag_c27	1	158	24616.0	0.0	0.0	R
frag_c62	frag_c2	4	649	144141.0	64599.0	0.44816533810643744	F
frag_c62	frag_c2	1	156	4884.0	0.0	0.0	R
frag_c62	frag_c32	1	164	1501.0	0.0	0.0	R
frag_c62	frag_c36	1	135	8130.0	0.0	0.0	R
frag_c62	frag_c38	1	163	44477.0	0.0	0.0	R
frag_c62	frag_c44	309	46986	85194.0	2820.0	0.03310092260018311	F
frag_c62	frag_c46	1	152	27031.0	0.0	0.0	F
frag_c62	frag_c49	1	153	52173.0	0.0	0.0	F
frag_c62	frag_c4	1	163	31523.0	0.0	0.0	R
frag_c62	frag_c53	1	163	14467.0	0.0	0.0	R
frag_c62	frag_c59	1	163	41486.0	0.0	0.0	R
frag_c62	frag_c9	1	162	226926.0	0.0	0.0	F
frag_c63	frag_c10	2	302	70689.0	17894.0	0.2531369802939637	F
frag_c63	frag_c10	2	322	72470.0	0.0	0.0	R
frag_c63	frag_c11	2	328	63669.5	25815.0	0.4054531604614454	F
frag_c63	frag_c12	1	157	40029.0	0.0	0.0	F
frag_c63	frag_c14	1	165	94842.0	0.0	0.0	F
frag_c63	frag_c14	2	293	108302.5	79159.0	0.7309064887698806	R
frag_c63	frag_c15	1	155	87721.0	0.0	0.0	F
frag_c63	frag_c15	1	164	66306.0	0.0	0.0	R
frag_c63	frag_c16	1	153	61115.0	0.0	0.0	R
frag_c63	frag_c18	1	156	96348.0	0.0	0.0	R
frag_c63	frag_c1	2	293	89102.0	61300.0	0.6879755785504253	R
frag_c63	frag_c20	2	320	76967.5	66875.0	0.8688732257121512	F
frag_c63	frag_c20	1	149	123230.0	0.0	0.0	R
frag_c63	frag_c22	1	154	52990.0	0.0	0.0	F
frag_c63	frag_c24	3	478	125408.0	78271.0	0.624130836948201	R
frag_c63	frag_c25	1	143	55560.0	0.0	0.0	R
frag_c63	frag_c27	3	443	55129.0	35698.0	0.6475357797166645	F
frag_c63	frag_c27	3	481	55907.0	14994.0	0.26819539592537606	R
frag_c63	frag_c28	4	633	153890.0	51784.5	0.3365033465462343	F
frag_c63	frag_c28	1	164	96705.0	0.0	0.0	R
frag_c63	frag_c29	1	152	48838.0	0.0	0.0	F
frag_c63	frag_c29	1	162	141120.0	0.0	0.0	R
frag_c63	frag_c2	1	160	75046.0	0.0	0.0	F
frag_c63	frag_c2	1	124	88938.0	0.0	0.0	R
frag_c63	frag_c34	2	308	74887.0	9970.0	0.13313392177547506	F
frag_c63	frag_c36	1	148	22348.0	0.0	0.0	R
frag_c63	frag_c37	1	89	66090.0	0.0	0.0	F
frag_c63	frag_c37	2	297	71690.0	354.0	0.004937927186497419	R
frag_c63	frag_c38	1	156	35679.0	0.0	0.0	F
frag_c63	frag_c3	1	134	52979.0	0.0	0.0	F
frag_c63	frag_c3	1	163	33938.0	0.0	0.0	R
frag_c63	frag_c40	1	96	42735.0	0.0	0.0	F
frag_c63	frag_c40	183	28097	40506.0	1786.0	0.04409223324939515	R
frag_c63	frag_c44	2	321	29925.0	15866.0	0.5301921470342523	F
frag_c63	frag_c44	2	318	42661.0	77230.0	1.8103185579334755	R
frag_c63	frag_c45	1	116	45837.0	0.0	0.0	R
frag_c63	frag_c4	1	165	67000.0	0.0	0.0	R
frag_c63	frag_c50	1	155	51282.0	0.0	0.0	R
frag_c63	frag_c52	34	5091	73596.0	543.5	0.007384912223490407	R
frag_c63	frag_c53	1	141	46647.0	0.0	0.0	F
frag_c63	frag_c54	1	163	17686.0	0.0	0.0	R
frag_c63	frag_c58	1	162	49668.0	0.0	0.0	F
frag_c63	frag_c5	2	318	28098.0	10590.0	0.37689515267990603	F
frag_c63	frag_c6	2	286	186018.0	111712.0	0.6005440333731145	F
frag_c63	frag_c70	1	165	1229.0	0.0	0.0	R
frag_c63	frag_c8	2	327	93910.0	67068.0	0.7141731445000532	F
frag_c63	frag_c9	1	162	211509.0	0.0	0.0	R
frag_c64	frag_c16	1	155	16735.0	0.0	0.0	F
frag_c64	frag_c1	1	153	150786.0	0.0	0.0	R
frag_c64	frag_c21	2	326	30851.0	0.0	0.0	R
frag_c64	frag_c37	1	163	42661.0	0.0	0.0	F
frag_c64	frag_c3	111	16697	66779.0	1607.0	0.024064451399392024	R
frag_c64	frag_c53	1	146	45052.0	0.0	0.0	R
frag_c64	frag_c58	228	35225	33217.5	1950.0	0.058703996387446375	F
frag_c65	frag_c11	1	155	9412.0	0.0	0.0	R
frag_c65	frag_c14	2	320	60047.0	63984.0	1.0655653071760454	F
frag_c65	frag_c28	1	153	126689.0	0.0	0.0	F
frag_c65	frag_c39	1	165	75204.0	0.0	0.0	F
frag_c65	frag_c49	1	164	57971.0	0.0	0.0	R
frag_c65	frag_c4	1	155	46543.0	0.0	0.0	F
frag_c65	frag_c7	1	147	26703.0	0.0	0.0	R
frag_c65	frag_c9	1	160	132768.0	0.0	0.0	R
frag_c66	frag_c11	1	150	16415.0	0.0	0.0	R
frag_c66	frag_c14	1	155	73892.0	0.0	0.0	F
frag_c66	frag_c17	1	147	21574.0	0.0	0.0	F
frag_c66	frag_c19	1	158	55121.0	0.0	0.0	F
frag_c66	frag_c1	1	164	117393.0	0.0	0.0	F
frag_c66	frag_c20	1	161	17482.0	0.0	0.0	R
frag_c66	frag_c21	1	126	47928.0	0.0	0.0	F
frag_c66	frag_c21	1	151	42826.0	0.0	0.0	R
frag_c66	frag_c24	1	158	170440.0	0.0	0.0	F
frag_c66	frag_c28	1	155	102843.0	0.0	0.0	F
frag_c66	frag_c28	1	161	71292.0	0.0	0.0	R
frag_c66	frag_c29	2	327	93777.0	109204.0	1.1645072885675591	R
frag_c66	frag_c32	1	153	56727.0	0.0	0.0	R
frag_c66	frag_c33	1	163	89100.0	0.0	0.0	R
frag_c66	frag_c3	1	162	19422.0	0.0	0.0	F
frag_c66	frag_c45	1	160	30251.0	0.0	0.0	F
frag_c66	frag_c50	1	140	37199.0	0.0	0.0	F
frag_c66	frag_c63	1	160	33828.0	0.0	0.0	R
frag_c66	frag_c6	1	148	178578.0	0.0	0.0	R
frag_c66	frag_c8	1	163	42331.0	0.0	0.0	F
frag_c67	frag_c10	1	153	45375.0	0.0	0.0	R
frag_c67	frag_c14	7	1057	4321.0	485.0	0.11224253644989586	R
frag_c67	frag_c25	1	149	59305.0	0.0	0.0	F
frag_c67	frag_c26	1	155	23266.0	0.0	0.0	R
frag_c67	frag_c28	1	156	127619.0	0.0	0.0	R
frag_c67	frag_c34	1	153	42638.0	0.0	0.0	F
frag_c67	frag_c34	1	157	49940.0	0.0	0.0	R
frag_c67	frag_c35	1	161	4409.0	0.0	0.0	R
frag_c67	frag_c37	1	164	64457.0	0.0	0.0	F
frag_c67	frag_c41	1	156	14024.0	0.0	0.0	F
frag_c67	frag_c42	217	33306	60558.0	2329.5	0.038467254532844546	R
frag_c67	frag_c44	1	162	60611.0	0.0	0.0	F
frag_c67	frag_c45	1	163	57944.0	0.0	0.0	R
frag_c67	frag_c51	185	28582	48001.0	1690.0	0.03520759984166996	F
frag_c67	frag_c63	1	158	33262.0	0.0	0.0	R
frag_c67	frag_c71	1	165	3547.0	0.0	0.0	R
frag_c67	frag_c9	1	158	164795.0	0.0	0.0	F
frag_c67	frag_rep_c74	4	601	3149.0	639.0	0.20292156240076215	F
frag_c68	frag_c20	1	164	134919.0	0.0	0.0	R
frag_c68	frag_c24	1	139	146477.0	0.0	0.0	R
frag_c68	frag_c28	1	163	14640.0	0.0	0.0	R
frag_c68	frag_c29	1	157	166911.0	0.0	0.0	F
frag_c68	frag_c31	1	151	26998.0	0.0	0.0	R
frag_c68	frag_c36	1	159	8840.0	0.0	0.0	F
frag_c68	frag_c37	1	161	86789.0	0.0	0.0	R
frag_c68	frag_c38	187	29045	52724.0	2085.0	0.039545558000151734	F
frag_c68	frag_c45	1	162	14798.0	0.0	0.0	R
frag_c68	frag_c47	1	153	23885.0	0.0	0.0	F
frag_c68	frag_c7	4	602	15402.0	740.0	0.048045708349564994	R
frag_c68	frag_c8	1	121	92758.0	0.0	0.0	F
frag_c69	frag_c11	1	141	48657.0	0.0	0.0	R
frag_c69	frag_c28	1	163	10104.0	0.0	0.0	F
frag_c69	frag_c33	1	113	68499.0	0.0	0.0	R
frag_c69	frag_c59	1	164	24497.0	0.0	0.0	F
frag_c69	frag_c59	1	154	20108.0	0.0	0.0	R
frag_c69	frag_c61	1	153	11186.0	0.0	0.0	R
frag_c7	frag_c12	6	898	74459.0	4376.5	0.05877731368941297	F
frag_c7	frag_c13	2	312	4397.0	0.0	0.0	F
frag_c7	frag_c14	1	140	175099.0	0.0	0.0	F
frag_c7	frag_c15	1	155	15120.0	0.0	0.0	F
frag_c7	frag_c15	1	156	104216.0	0.0	0.0	R
frag_c7	frag_c16	1	162	67838.0	0.0	0.0	F
frag_c7	frag_c16	1	160	24898.0	0.0	0.0	R
frag_c7	frag_c18	1	155	58613.0	0.0	0.0	F
frag_c7	frag_c1	1	164	164263.0	0.0	0.0	R
frag_c7	frag_c20	1	155	119974.0	0.0	0.0	F
frag_c7	frag_c24	1	162	58246.0	0.0	0.0	F
frag_c7	frag_c24	221	33988	202956.0	2099.0	0.010342143124618144	R
frag_c7	frag_c25	1	164	66562.0	0.0	0.0	R
frag_c7	frag_c27	1	161	63546.0	0.0	0.0	F
frag_c7	frag_c28	1	155	67851.0	0.0	0.0	F
frag_c7	frag_c28	1	148	88575.0	0.0	0.0	R
frag_c7	frag_c29	5	789	152429.0	136458.5	0.8952266301031956	R
frag_c7	frag_c2	1	155	90899.0	0.0	0.0	F
frag_c7	frag_c33	1	154	65727.0	0.0	0.0	F
frag_c7	frag_c33	1	98	49235.0	0.0	0.0	R
frag_c7	frag_c37	1	135	42551.0	0.0	0.0	F
frag_c7	frag_c38	1	158	45325.0	0.0	0.0	F
frag_c7	frag_c38	1	158	34731.0	0.0	0.0	R
frag_c7	frag_c39	1	143	9156.0	0.0	0.0	R
frag_c7	frag_c43	1	161	59823.0	0.0	0.0	R
frag_c7	frag_c44	1	143	24486.0	0.0	0.0	R
frag_c7	frag_c45	1	150	30809.0	0.0	0.0	R
frag_c7	frag_c46	1	165	50730.0	0.0	0.0	R
frag_c7	frag_c49	1	103	61705.0	0.0	0.0	F
frag_c7	frag_c4	1	162	37494.0	0.0	0.0	R
frag_c7	frag_c51	1	156	57018.0	0.0	0.0	F
frag_c7	frag_c57	1	144	35525.0	0.0	0.0	R
frag_c7	frag_c58	1	140	8571.0	0.0	0.0	F
frag_c7	frag_c66	1	164	17497.0	0.0	0.0	R
frag_c7	frag_c67	1	164	20848.0	0.0	0.0	R
frag_c7	frag_c68	4	619	30854.0	395.25	0.01281033253386919	R
frag_c7	frag_c6	3	440	240761.0	65179.0	0.27072075626866476	F
frag_c7	frag_c9	1	160	196776.0	0.0	0.0	R
frag_c70	frag_c13	1	164	28894.0	0.0	0.0	F
frag_c70	frag_c21	1	158	50463.0	0.0	0.0	F
frag_c70	frag_c2	1	163	161165.0	0.0	0.0	R
frag_c70	frag_c71	213	32859	3790.0	1895.5	0.500131926121372	R
frag_c71	frag_c18	1	164	34068.0	0.0	0.0	F
frag_c71	frag_c70	230	35403	4943.0	1805.5	0.365264009710702	R
frag_c71	frag_c9	1	141	55821.0	0.0	0.0	R
frag_c72	frag_c14	69	10698	164425.0	1070.0	0.006507526227763418	F
frag_c72	frag_c14	1	146	162799.0	0.0	0.0	R
frag_c72	frag_c51	1	164	44457.0	0.0	0.0	F
frag_c72	frag_c71	3	418	5275.0	1381.0	0.2618009478672986	F
frag_c72	frag_rep_c74	5	783	3084.0	409.0	0.13261997405966278	F
frag_c8	frag_c10	1	164	51737.0	0.0	0.0	F
frag_c8	frag_c10	2	328	110836.5	21007.0	0.18953142692163683	R
frag_c8	frag_c14	5	777	138857.0	128061.0	0.9222509488178485	F
frag_c8	frag_c14	1	164	178212.0	0.0	0.0	R
frag_c8	frag_c15	4	622	109344.0	48939.5	0.4475737123207492	R
frag_c8	frag_c16	2	318	72424.0	7524.0	0.10388821385176185	F
frag_c8	frag_c16	3	455	39517.0	62896.0	1.5916187969734545	R
frag_c8	frag_c18	2	324	31560.0	25746.0	0.8157794676806084	F
frag_c8	frag_c18	4	622	58466.0	85887.5	1.4690161803441317	R
frag_c8	frag_c19	1	147	108921.0	0.0	0.0	F
frag_c8	frag_c1	7	1099	127216.0	95905.0	0.7538752987045655	F
frag_c8	frag_c1	6	967	95693.0	101107.0	1.056576761100603	R
frag_c8	frag_c20	3	485	48718.0	109148.0	2.2404039574695185	F
frag_c8	frag_c20	4	609	130452.5	47481.5	0.3639753933424043	R
frag_c8	frag_c21	1	160	28965.0	0.0	0.0	R
frag_c8	frag_c22	1	137	51318.0	0.0	0.0	F
frag_c8	frag_c23	3	470	106489.0	25883.0	0.243057968428664	R
frag_c8	frag_c24	3	481	149637.0	112748.0	0.7534767470612215	F
frag_c8	frag_c24	5	790	161178.0	130726.5	0.811069128541116	R
frag_c8	frag_c25	2	323	42772.0	458.0	0.01070793977368372	F
frag_c8	frag_c25	2	302	46264.0	7324.0	0.15830883624416392	R
frag_c8	frag_c27	4	605	93566.0	103322.75	1.1042766603253318	F
frag_c8	frag_c27	1	163	69794.0	0.0	0.0	R
frag_c8	frag_c28	3	412	124346.0	128963.0	1.0371302655493542	F
frag_c8	frag_c28	5	792	151515.0	34340.5	0.22664752664752666	R
frag_c8	frag_c29	4	656	182675.5	24891.75	0.13626211506195413	F
frag_c8	frag_c29	7	1122	140839.0	152567.0	1.0832723890399676	R
frag_c8	frag_c2	5	805	116412.0	131566.0	1.1301755832732021	R
frag_c8	frag_c30	2	313	60217.5	3031.0	0.05033420517291485	R
frag_c8	frag_c31	1	162	85153.0	0.0	0.0	R
frag_c8	frag_c32	1	154	75012.0	0.0	0.0	F
frag_c8	frag_c33	2	326	120794.5	64489.0	0.5338736449093294	F
frag_c8	frag_c33	4	617	142612.0	65630.75	0.46020496171430175	R
frag_c8	frag_c34	1	155	89135.0	0.0	0.0	F
frag_c8	frag_c34	1	155	51799.0	0.0	0.0	R
frag_c8	frag_c36	1	160	120804.0	0.0	0.0	F
frag_c8	frag_c36	3	466	71344.0	64848.0	0.9089481946624803	R
frag_c8	frag_c37	2	307	136991.0	41880.0	0.3057135140264689	F
frag_c8	frag_c37	4	603	116998.5	58135.5	0.496890985781869	R
frag_c8	frag_c39	3	493	174787.0	102562.0	0.5867827698856323	F
frag_c8	frag_c39	4	603	80059.5	70162.5	0.8763794427894254	R
frag_c8	frag_c40	1	147	28751.0	0.0	0.0	F
frag_c8	frag_c40	1	164	34529.0	0.0	0.0	R
frag_c8	frag_c41	4	615	74822.0	11109.0	0.14847237443532652	F
frag_c8	frag_c41	1	164	71739.0	0.0	0.0	R
frag_c8	frag_c42	2	326	74325.0	13964.0	0.18787756474941136	F
frag_c8	frag_c45	2	315	116629.0	4532.0	0.03885825995249895	F
frag_c8	frag_c46	1	160	26176.0	0.0	0.0	F
frag_c8	frag_c46	1	164	70620.0	0.0	0.0	R
frag_c8	frag_c47	3	465	70591.0	44565.0	0.6313127735830346	F
frag_c8	frag_c48	1	158	55768.0	0.0	0.0	R
frag_c8	frag_c49	2	318	68605.5	27691.0	0.40362653140054366	F
frag_c8	frag_c49	1	152	151479.0	0.0	0.0	R
frag_c8	frag_c4	1	163	64096.0	0.0	0.0	F
frag_c8	frag_c4	1	154	65934.0	0.0	0.0	R
frag_c8	frag_c50	1	154	56052.0	0.0	0.0	F
frag_c8	frag_c50	1	150	120690.0	0.0	0.0	R
frag_c8	frag_c52	2	298	85950.0	54556.0	0.634741128563118	R
frag_c8	frag_c53	3	472	99733.0	99037.0	0.9930213670500235	F
frag_c8	frag_c53	1	163	114204.0	0.0	0.0	R
frag_c8	frag_c55	1	165	45275.0	0.0	0.0	F
frag_c8	frag_c56	1	155	15615.0	0.0	0.0	R
frag_c8	frag_c58	3	444	98568.0	28655.0	0.2907130103076049	R
frag_c8	frag_c59	1	141	3540.0	0.0	0.0	F
